,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
287,2016-03-19,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
288,2016-03-18,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
289,2016-03-17,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
290,2016-03-16,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
291,2016-03-15,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
292,2016-03-14,35.23918,-118.78863,0.183333,Parts per million,8-HR RUN AVG END HOUR
293,2016-03-13,35.23918,-118.78863,0.141667,Parts per million,8-HR RUN AVG END HOUR
294,2016-03-12,35.23918,-118.78863,0.129167,Parts per million,8-HR RUN AVG END HOUR
295,2016-03-11,35.23918,-118.78863,0.116667,Parts per million,8-HR RUN AVG END HOUR
296,2016-03-10,35.23918,-118.78863,0.125,Parts per million,8-HR RUN AVG END HOUR
297,2016-03-09,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
298,2016-03-08,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
299,2016-03-07,35.23918,-118.78863,0.125,Parts per million,8-HR RUN AVG END HOUR
300,2016-03-06,35.23918,-118.78863,0.129167,Parts per million,8-HR RUN AVG END HOUR
301,2016-03-05,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
302,2016-03-04,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
303,2016-03-03,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
304,2016-03-02,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
305,2016-03-01,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
306,2016-02-29,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
307,2016-02-28,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
308,2016-02-27,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
309,2016-02-26,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
310,2016-02-25,35.23918,-118.78863,0.1625,Parts per million,8-HR RUN AVG END HOUR
311,2016-02-24,35.23918,-118.78863,0.1375,Parts per million,8-HR RUN AVG END HOUR
312,2016-02-23,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
313,2016-02-22,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
314,2016-02-21,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
315,2016-02-20,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
316,2016-02-19,35.23918,-118.78863,0.170833,Parts per million,8-HR RUN AVG END HOUR
317,2016-02-18,35.23918,-118.78863,0.116667,Parts per million,8-HR RUN AVG END HOUR
318,2016-02-17,35.23918,-118.78863,0.158333,Parts per million,8-HR RUN AVG END HOUR
319,2016-02-16,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
320,2016-02-15,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
321,2016-02-14,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
322,2016-02-13,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
323,2016-02-12,35.23918,-118.78863,0.170833,Parts per million,8-HR RUN AVG END HOUR
324,2016-02-11,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
325,2016-02-10,35.23918,-118.78863,0.183333,Parts per million,8-HR RUN AVG END HOUR
326,2016-02-09,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
327,2016-02-08,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
328,2016-02-07,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
329,2016-02-06,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
330,2016-02-05,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
331,2016-02-04,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
332,2016-02-03,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
333,2016-02-02,35.23918,-118.78863,0.191667,Parts per million,8-HR RUN AVG END HOUR
334,2016-02-01,35.23918,-118.78863,0.1375,Parts per million,8-HR RUN AVG END HOUR
335,2016-01-31,35.23918,-118.78863,0.120833,Parts per million,8-HR RUN AVG END HOUR
336,2016-01-30,35.23918,-118.78863,0.116667,Parts per million,8-HR RUN AVG END HOUR
337,2016-01-29,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
338,2016-01-28,35.23918,-118.78863,0.179167,Parts per million,8-HR RUN AVG END HOUR
339,2016-01-27,35.23918,-118.78863,0.179167,Parts per million,8-HR RUN AVG END HOUR
340,2016-01-26,35.23918,-118.78863,0.166667,Parts per million,8-HR RUN AVG END HOUR
341,2016-01-25,35.23918,-118.78863,0.179167,Parts per million,8-HR RUN AVG END HOUR
342,2016-01-24,35.23918,-118.78863,0.179167,Parts per million,8-HR RUN AVG END HOUR
343,2016-01-23,35.23918,-118.78863,0.166667,Parts per million,8-HR RUN AVG END HOUR
344,2016-01-22,35.23918,-118.78863,0.158333,Parts per million,8-HR RUN AVG END HOUR
345,2016-01-21,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
346,2016-01-20,35.23918,-118.78863,0.166667,Parts per million,8-HR RUN AVG END HOUR
347,2016-01-19,35.23918,-118.78863,0.125,Parts per million,8-HR RUN AVG END HOUR
348,2016-01-18,35.23918,-118.78863,0.104167,Parts per million,8-HR RUN AVG END HOUR
349,2016-01-17,35.23918,-118.78863,0.195833,Parts per million,8-HR RUN AVG END HOUR
350,2016-01-16,35.23918,-118.78863,0.141667,Parts per million,8-HR RUN AVG END HOUR
351,2016-01-15,35.23918,-118.78863,0.125,Parts per million,8-HR RUN AVG END HOUR
352,2016-01-14,35.23918,-118.78863,0.179167,Parts per million,8-HR RUN AVG END HOUR
353,2016-01-13,35.23918,-118.78863,0.1875,Parts per million,8-HR RUN AVG END HOUR
354,2016-01-12,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
355,2016-01-11,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
356,2016-01-10,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
357,2016-01-09,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
358,2016-01-08,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
359,2016-01-07,35.23918,-118.78863,0.145833,Parts per million,8-HR RUN AVG END HOUR
360,2016-01-06,35.23918,-118.78863,0.1,Parts per million,8-HR RUN AVG END HOUR
361,2016-01-05,35.23918,-118.78863,0.1625,Parts per million,8-HR RUN AVG END HOUR
362,2016-01-04,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
363,2016-01-03,35.23918,-118.78863,0.175,Parts per million,8-HR RUN AVG END HOUR
364,2016-01-02,35.23918,-118.78863,0.2,Parts per million,8-HR RUN AVG END HOUR
365,2016-01-01,35.23918,-118.78863,0.226316,Parts per million,8-HR RUN AVG END HOUR
366,2016-12-31,34.10374,-117.62914,0.416667,Parts per million,8-HR RUN AVG END HOUR
367,2016-12-30,34.10374,-117.62914,0.526667,Parts per million,8-HR RUN AVG END HOUR
368,2016-12-29,34.10374,-117.62914,0.608333,Parts per million,8-HR RUN AVG END HOUR
369,2016-12-28,34.10374,-117.62914,0.579167,Parts per million,8-HR RUN AVG END HOUR
370,2016-12-27,34.10374,-117.62914,0.529167,Parts per million,8-HR RUN AVG END HOUR
371,2016-12-26,34.10374,-117.62914,0.520833,Parts per million,8-HR RUN AVG END HOUR
372,2016-12-25,34.10374,-117.62914,0.45,Parts per million,8-HR RUN AVG END HOUR
373,2016-12-24,34.10374,-117.62914,0.279167,Parts per million,8-HR RUN AVG END HOUR
374,2016-12-23,34.10374,-117.62914,0.4625,Parts per million,8-HR RUN AVG END HOUR
375,2016-12-22,34.10374,-117.62914,0.395833,Parts per million,8-HR RUN AVG END HOUR
376,2016-12-21,34.10374,-117.62914,0.545833,Parts per million,8-HR RUN AVG END HOUR
377,2016-12-20,34.10374,-117.62914,0.5375,Parts per million,8-HR RUN AVG END HOUR
378,2016-12-19,34.10374,-117.62914,0.5,Parts per million,8-HR RUN AVG END HOUR
379,2016-12-18,34.10374,-117.62914,0.5,Parts per million,8-HR RUN AVG END HOUR
380,2016-12-17,34.10374,-117.62914,0.395833,Parts per million,8-HR RUN AVG END HOUR
381,2016-12-16,34.10374,-117.62914,0.3125,Parts per million,8-HR RUN AVG END HOUR
382,2016-12-15,34.10374,-117.62914,0.7625,Parts per million,8-HR RUN AVG END HOUR
383,2016-12-14,34.10374,-117.62914,0.729167,Parts per million,8-HR RUN AVG END HOUR
384,2016-12-13,34.10374,-117.62914,0.570833,Parts per million,8-HR RUN AVG END HOUR
385,2016-12-12,34.10374,-117.62914,0.504167,Parts per million,8-HR RUN AVG END HOUR
386,2016-12-11,34.10374,-117.62914,0.495833,Parts per million,8-HR RUN AVG END HOUR
387,2016-12-10,34.10374,-117.62914,0.670833,Parts per million,8-HR RUN AVG END HOUR
388,2016-12-09,34.10374,-117.62914,0.829167,Parts per million,8-HR RUN AVG END HOUR
389,2016-12-08,34.10374,-117.62914,0.5875,Parts per million,8-HR RUN AVG END HOUR
390,2016-12-07,34.10374,-117.62914,0.379167,Parts per million,8-HR RUN AVG END HOUR
391,2016-12-06,34.10374,-117.62914,0.4625,Parts per million,8-HR RUN AVG END HOUR
392,2016-12-05,34.10374,-117.62914,0.6375,Parts per million,8-HR RUN AVG END HOUR
393,2016-12-04,34.10374,-117.62914,0.4625,Parts per million,8-HR RUN AVG END HOUR
394,2016-12-03,34.10374,-117.62914,0.35,Parts per million,8-HR RUN AVG END HOUR
395,2016-12-02,34.10374,-117.62914,0.333333,Parts per million,8-HR RUN AVG END HOUR
396,2016-12-01,34.10374,-117.62914,0.570833,Parts per million,8-HR RUN AVG END HOUR
397,2016-11-30,34.10374,-117.62914,0.470833,Parts per million,8-HR RUN AVG END HOUR
398,2016-11-29,34.10374,-117.62914,0.525,Parts per million,8-HR RUN AVG END HOUR
399,2016-11-28,34.10374,-117.62914,0.520833,Parts per million,8-HR RUN AVG END HOUR
400,2016-11-27,34.10374,-117.62914,0.4125,Parts per million,8-HR RUN AVG END HOUR
401,2016-11-26,34.10374,-117.62914,0.495833,Parts per million,8-HR RUN AVG END HOUR
402,2016-11-25,34.10374,-117.62914,0.533333,Parts per million,8-HR RUN AVG END HOUR
403,2016-11-24,34.10374,-117.62914,0.529167,Parts per million,8-HR RUN AVG END HOUR
404,2016-11-23,34.10374,-117.62914,0.68,Parts per million,8-HR RUN AVG END HOUR
405,2016-11-22,34.10374,-117.62914,0.520833,Parts per million,8-HR RUN AVG END HOUR
406,2016-11-21,34.10374,-117.62914,0.308333,Parts per million,8-HR RUN AVG END HOUR
407,2016-11-20,34.10374,-117.62914,0.525,Parts per million,8-HR RUN AVG END HOUR
408,2016-11-19,34.10374,-117.62914,0.520833,Parts per million,8-HR RUN AVG END HOUR
409,2016-11-18,34.10374,-117.62914,0.541667,Parts per million,8-HR RUN AVG END HOUR
410,2016-11-17,34.10374,-117.62914,0.4625,Parts per million,8-HR RUN AVG END HOUR
411,2016-11-16,34.10374,-117.62914,0.7375,Parts per million,8-HR RUN AVG END HOUR
412,2016-11-15,34.10374,-117.62914,0.681818,Parts per million,8-HR RUN AVG END HOUR
413,2016-11-14,34.10374,-117.62914,0.541667,Parts per million,8-HR RUN AVG END HOUR
414,2016-11-13,34.10374,-117.62914,0.454167,Parts per million,8-HR RUN AVG END HOUR
415,2016-11-12,34.10374,-117.62914,0.533333,Parts per million,8-HR RUN AVG END HOUR
416,2016-11-11,34.10374,-117.62914,0.433333,Parts per million,8-HR RUN AVG END HOUR
417,2016-11-10,34.10374,-117.62914,0.445833,Parts per million,8-HR RUN AVG END HOUR
418,2016-11-09,34.10374,-117.62914,0.45,Parts per million,8-HR RUN AVG END HOUR
419,2016-11-08,34.10374,-117.62914,0.483333,Parts per million,8-HR RUN AVG END HOUR
420,2016-11-07,34.10374,-117.62914,0.566667,Parts per million,8-HR RUN AVG END HOUR
421,2016-11-06,34.10374,-117.62914,0.595833,Parts per million,8-HR RUN AVG END HOUR
422,2016-11-05,34.10374,-117.62914,0.554167,Parts per million,8-HR RUN AVG END HOUR
423,2016-11-04,34.10374,-117.62914,0.491667,Parts per million,8-HR RUN AVG END HOUR
424,2016-11-03,34.10374,-117.62914,0.407692,Parts per million,8-HR RUN AVG END HOUR
425,2016-11-02,34.10374,-117.62914,0.420833,Parts per million,8-HR RUN AVG END HOUR
426,2016-11-01,34.10374,-117.62914,0.375,Parts per million,8-HR RUN AVG END HOUR
427,2016-10-31,34.10374,-117.62914,0.2875,Parts per million,8-HR RUN AVG END HOUR
428,2016-10-30,34.10374,-117.62914,0.470833,Parts per million,8-HR RUN AVG END HOUR
429,2016-10-29,34.10374,-117.62914,0.429167,Parts per million,8-HR RUN AVG END HOUR
430,2016-10-28,34.10374,-117.62914,0.633333,Parts per million,8-HR RUN AVG END HOUR
431,2016-10-27,34.10374,-117.62914,0.7,Parts per million,8-HR RUN AVG END HOUR
432,2016-10-26,34.10374,-117.62914,0.620833,Parts per million,8-HR RUN AVG END HOUR
433,2016-10-25,34.10374,-117.62914,0.595833,Parts per million,8-HR RUN AVG END HOUR
434,2016-10-24,34.10374,-117.62914,0.495833,Parts per million,8-HR RUN AVG END HOUR
435,2016-10-23,34.10374,-117.62914,0.479167,Parts per million,8-HR RUN AVG END HOUR
436,2016-10-22,34.10374,-117.62914,0.575,Parts per million,8-HR RUN AVG END HOUR
437,2016-10-21,34.10374,-117.62914,0.658333,Parts per million,8-HR RUN AVG END HOUR
438,2016-10-20,34.10374,-117.62914,0.745833,Parts per million,8-HR RUN AVG END HOUR
439,2016-10-19,34.10374,-117.62914,0.816667,Parts per million,8-HR RUN AVG END HOUR
440,2016-10-18,34.10374,-117.62914,0.741667,Parts per million,8-HR RUN AVG END HOUR
441,2016-10-17,34.10374,-117.62914,0.5375,Parts per million,8-HR RUN AVG END HOUR
442,2016-10-16,34.10374,-117.62914,0.5,Parts per million,8-HR RUN AVG END HOUR
443,2016-10-15,34.10374,-117.62914,0.845833,Parts per million,8-HR RUN AVG END HOUR
444,2016-10-14,34.10374,-117.62914,1.091667,Parts per million,8-HR RUN AVG END HOUR
445,2016-10-13,34.10374,-117.62914,0.870833,Parts per million,8-HR RUN AVG END HOUR
446,2016-10-12,34.10374,-117.62914,0.65,Parts per million,8-HR RUN AVG END HOUR
447,2016-10-11,34.10374,-117.62914,0.683333,Parts per million,8-HR RUN AVG END HOUR
448,2016-10-10,34.10374,-117.62914,0.6375,Parts per million,8-HR RUN AVG END HOUR
449,2016-10-09,34.10374,-117.62914,0.633333,Parts per million,8-HR RUN AVG END HOUR
450,2016-10-08,34.10374,-117.62914,0.675,Parts per million,8-HR RUN AVG END HOUR
451,2016-10-07,34.10374,-117.62914,0.6625,Parts per million,8-HR RUN AVG END HOUR
452,2016-10-06,34.10374,-117.62914,0.641667,Parts per million,8-HR RUN AVG END HOUR
453,2016-10-05,34.10374,-117.62914,0.508333,Parts per million,8-HR RUN AVG END HOUR
454,2016-10-04,34.10374,-117.62914,0.591667,Parts per million,8-HR RUN AVG END HOUR
455,2016-10-03,34.10374,-117.62914,0.5375,Parts per million,8-HR RUN AVG END HOUR
456,2016-10-02,34.10374,-117.62914,0.5375,Parts per million,8-HR RUN AVG END HOUR
457,2016-10-01,34.10374,-117.62914,0.583333,Parts per million,8-HR RUN AVG END HOUR
458,2016-09-30,34.10374,-117.62914,0.595833,Parts per million,8-HR RUN AVG END HOUR
459,2016-09-29,34.10374,-117.62914,0.575,Parts per million,8-HR RUN AVG END HOUR
460,2016-09-28,34.10374,-117.62914,0.558333,Parts per million,8-HR RUN AVG END HOUR
461,2016-09-27,34.10374,-117.62914,0.5875,Parts per million,8-HR RUN AVG END HOUR
462,2016-09-26,34.10374,-117.62914,0.575,Parts per million,8-HR RUN AVG END HOUR
463,2016-09-25,34.10374,-117.62914,0.541667,Parts per million,8-HR RUN AVG END HOUR
464,2016-09-24,34.10374,-117.62914,0.65,Parts per million,8-HR RUN AVG END HOUR
465,2016-09-23,34.10374,-117.62914,0.6375,Parts per million,8-HR RUN AVG END HOUR
466,2016-09-22,34.10374,-117.62914,0.575,Parts per million,8-HR RUN AVG END HOUR
467,2016-09-21,34.10374,-117.62914,0.591667,Parts per million,8-HR RUN AVG END HOUR
468,2016-09-20,34.10374,-117.62914,0.541667,Parts per million,8-HR RUN AVG END HOUR
469,2016-09-19,34.10374,-117.62914,0.745833,Parts per million,8-HR RUN AVG END HOUR
470,2016-09-18,34.10374,-117.62914,0.633333,Parts per million,8-HR RUN AVG END HOUR
471,2016-09-17,34.10374,-117.62914,0.733333,Parts per million,8-HR RUN AVG END HOUR
472,2016-09-16,34.10374,-117.62914,0.7,Parts per million,8-HR RUN AVG END HOUR
473,2016-09-15,34.10374,-117.62914,0.758333,Parts per million,8-HR RUN AVG END HOUR
474,2016-09-14,34.10374,-117.62914,0.6,Parts per million,8-HR RUN AVG END HOUR
475,2016-09-13,34.10374,-117.62914,0.584615,Parts per million,8-HR RUN AVG END HOUR
476,2016-09-12,34.10374,-117.62914,0.754167,Parts per million,8-HR RUN AVG END HOUR
477,2016-09-11,34.10374,-117.62914,0.845833,Parts per million,8-HR RUN AVG END HOUR
478,2016-09-10,34.10374,-117.62914,0.9125,Parts per million,8-HR RUN AVG END HOUR
479,2016-09-09,34.10374,-117.62914,0.8125,Parts per million,8-HR RUN AVG END HOUR
480,2016-09-08,34.10374,-117.62914,0.6625,Parts per million,8-HR RUN AVG END HOUR
481,2016-09-07,34.10374,-117.62914,0.7875,Parts per million,8-HR RUN AVG END HOUR
482,2016-09-06,34.10374,-117.62914,0.658333,Parts per million,8-HR RUN AVG END HOUR
483,2016-09-05,34.10374,-117.62914,0.5125,Parts per million,8-HR RUN AVG END HOUR
484,2016-09-04,34.10374,-117.62914,0.5,Parts per million,8-HR RUN AVG END HOUR
485,2016-09-03,34.10374,-117.62914,0.566667,Parts per million,8-HR RUN AVG END HOUR
486,2016-09-02,34.10374,-117.62914,0.616667,Parts per million,8-HR RUN AVG END HOUR
487,2016-09-01,34.10374,-117.62914,0.745833,Parts per million,8-HR RUN AVG END HOUR
488,2016-08-31,34.10374,-117.62914,0.678571,Parts per million,8-HR RUN AVG END HOUR
489,2016-08-30,34.10374,-117.62914,0.816667,Parts per million,8-HR RUN AVG END HOUR
490,2016-08-29,34.10374,-117.62914,0.758333,Parts per million,8-HR RUN AVG END HOUR
491,2016-08-28,34.10374,-117.62914,0.720833,Parts per million,8-HR RUN AVG END HOUR
492,2016-08-27,34.10374,-117.62914,0.608333,Parts per million,8-HR RUN AVG END HOUR
493,2016-08-26,34.10374,-117.62914,0.4625,Parts per million,8-HR RUN AVG END HOUR
494,2016-08-25,34.10374,-117.62914,0.63125,Parts per million,8-HR RUN AVG END HOUR
495,2016-08-24,34.10374,-117.62914,0.708333,Parts per million,8-HR RUN AVG END HOUR
496,2016-08-23,34.10374,-117.62914,0.629167,Parts per million,8-HR RUN AVG END HOUR
497,2016-08-22,34.10374,-117.62914,0.620833,Parts per million,8-HR RUN AVG END HOUR
498,2016-08-21,34.10374,-117.62914,0.591667,Parts per million,8-HR RUN AVG END HOUR
499,2016-08-20,34.10374,-117.62914,0.629167,Parts per million,8-HR RUN AVG END HOUR
500,2016-08-19,34.10374,-117.62914,0.633333,Parts per million,8-HR RUN AVG END HOUR
501,2016-08-18,34.10374,-117.62914,0.666667,Parts per million,8-HR RUN AVG END HOUR
502,2016-08-17,34.10374,-117.62914,0.6,Parts per million,8-HR RUN AVG END HOUR
503,2016-08-16,34.10374,-117.62914,0.654167,Parts per million,8-HR RUN AVG END HOUR
504,2016-08-15,34.10374,-117.62914,0.695833,Parts per million,8-HR RUN AVG END HOUR
505,2016-08-14,34.10374,-117.62914,0.720833,Parts per million,8-HR RUN AVG END HOUR
506,2016-08-13,34.10374,-117.62914,0.7,Parts per million,8-HR RUN AVG END HOUR
507,2016-08-12,34.10374,-117.62914,0.625,Parts per million,8-HR RUN AVG END HOUR
508,2016-08-11,34.10374,-117.62914,0.604167,Parts per million,8-HR RUN AVG END HOUR
509,2016-08-10,34.10374,-117.62914,0.675,Parts per million,8-HR RUN AVG END HOUR
510,2016-08-09,34.10374,-117.62914,0.633333,Parts per million,8-HR RUN AVG END HOUR
511,2016-08-08,34.10374,-117.62914,0.691667,Parts per million,8-HR RUN AVG END HOUR
512,2016-08-07,34.10374,-117.62914,0.666667,Parts per million,8-HR RUN AVG END HOUR
513,2016-08-06,34.10374,-117.62914,0.679167,Parts per million,8-HR RUN AVG END HOUR
514,2016-08-05,34.10374,-117.62914,0.691667,Parts per million,8-HR RUN AVG END HOUR
515,2016-08-04,34.10374,-117.62914,0.633333,Parts per million,8-HR RUN AVG END HOUR
516,2016-08-03,34.10374,-117.62914,0.654167,Parts per million,8-HR RUN AVG END HOUR
517,2016-08-02,34.10374,-117.62914,0.654167,Parts per million,8-HR RUN AVG END HOUR
518,2016-08-01,34.10374,-117.62914,0.641667,Parts per million,8-HR RUN AVG END HOUR
519,2016-07-31,34.10374,-117.62914,0.6375,Parts per million,8-HR RUN AVG END HOUR
520,2016-07-30,34.10374,-117.62914,0.679167,Parts per million,8-HR RUN AVG END HOUR
521,2016-07-29,34.10374,-117.62914,0.758333,Parts per million,8-HR RUN AVG END HOUR
522,2016-07-28,34.10374,-117.62914,0.675,Parts per million,8-HR RUN AVG END HOUR
523,2016-07-27,34.10374,-117.62914,0.6625,Parts per million,8-HR RUN AVG END HOUR
524,2016-07-26,34.10374,-117.62914,0.619048,Parts per million,8-HR RUN AVG END HOUR
525,2016-07-25,34.10374,-117.62914,0.4875,Parts per million,8-HR RUN AVG END HOUR
526,2016-07-24,34.10374,-117.62914,0.570833,Parts per million,8-HR RUN AVG END HOUR
527,2016-07-23,34.10374,-117.62914,0.725,Parts per million,8-HR RUN AVG END HOUR
528,2016-07-22,34.10374,-117.62914,0.7375,Parts per million,8-HR RUN AVG END HOUR
529,2016-07-21,34.10374,-117.62914,0.708333,Parts per million,8-HR RUN AVG END HOUR
530,2016-07-20,34.10374,-117.62914,0.720833,Parts per million,8-HR RUN AVG END HOUR
531,2016-07-19,34.10374,-117.62914,0.673333,Parts per million,8-HR RUN AVG END HOUR
532,2016-07-18,34.10374,-117.62914,0.741667,Parts per million,8-HR RUN AVG END HOUR
533,2016-07-17,34.10374,-117.62914,0.695833,Parts per million,8-HR RUN AVG END HOUR
534,2016-07-16,34.10374,-117.62914,0.725,Parts per million,8-HR RUN AVG END HOUR
535,2016-07-15,34.10374,-117.62914,0.68,Parts per million,8-HR RUN AVG END HOUR
536,2016-07-14,34.10374,-117.62914,0.629167,Parts per million,8-HR RUN AVG END HOUR
537,2016-07-13,34.10374,-117.62914,0.470833,Parts per million,8-HR RUN AVG END HOUR
538,2016-07-12,34.10374,-117.62914,0.4,Parts per million,8-HR RUN AVG END HOUR
539,2016-07-11,34.10374,-117.62914,0.379167,Parts per million,8-HR RUN AVG END HOUR
540,2016-07-10,34.10374,-117.62914,0.420833,Parts per million,8-HR RUN AVG END HOUR
541,2016-07-09,34.10374,-117.62914,0.4625,Parts per million,8-HR RUN AVG END HOUR
542,2016-07-08,34.10374,-117.62914,0.416667,Parts per million,8-HR RUN AVG END HOUR
543,2016-07-07,34.10374,-117.62914,0.383333,Parts per million,8-HR RUN AVG END HOUR
544,2016-07-06,34.10374,-117.62914,0.370833,Parts per million,8-HR RUN AVG END HOUR
545,2016-07-05,34.10374,-117.62914,0.3875,Parts per million,8-HR RUN AVG END HOUR
546,2016-07-04,34.10374,-117.62914,0.352381,Parts per million,8-HR RUN AVG END HOUR
547,2016-07-03,34.10374,-117.62914,0.358333,Parts per million,8-HR RUN AVG END HOUR
548,2016-07-02,34.10374,-117.62914,0.429167,Parts per million,8-HR RUN AVG END HOUR
549,2016-07-01,34.10374,-117.62914,0.466667,Parts per million,8-HR RUN AVG END HOUR
550,2016-06-30,34.10374,-117.62914,0.538095,Parts per million,8-HR RUN AVG END HOUR
