,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
388,2020-02-01,35.02083,-120.56388,2.375,Knots,1 HOUR
389,2020-01-31,35.02083,-120.56388,2.516667,Knots,1 HOUR
390,2020-01-30,35.02083,-120.56388,3.6375,Knots,1 HOUR
391,2020-01-29,35.02083,-120.56388,5.304167,Knots,1 HOUR
392,2020-01-28,35.02083,-120.56388,5.85,Knots,1 HOUR
393,2020-01-27,35.02083,-120.56388,5.325,Knots,1 HOUR
394,2020-01-26,35.02083,-120.56388,5.0375,Knots,1 HOUR
395,2020-01-25,35.02083,-120.56388,4.745833,Knots,1 HOUR
396,2020-01-24,35.02083,-120.56388,3.741667,Knots,1 HOUR
397,2020-01-23,35.02083,-120.56388,2.845833,Knots,1 HOUR
398,2020-01-22,35.02083,-120.56388,2.85,Knots,1 HOUR
399,2020-01-21,35.02083,-120.56388,2.083333,Knots,1 HOUR
400,2020-01-20,35.02083,-120.56388,1.295833,Knots,1 HOUR
401,2020-01-19,35.02083,-120.56388,1.504167,Knots,1 HOUR
402,2020-01-18,35.02083,-120.56388,1.8875,Knots,1 HOUR
403,2020-01-17,35.02083,-120.56388,3.595833,Knots,1 HOUR
404,2020-01-16,35.02083,-120.56388,4.841667,Knots,1 HOUR
405,2020-01-15,35.02083,-120.56388,2.966667,Knots,1 HOUR
406,2020-01-14,35.02083,-120.56388,5.8,Knots,1 HOUR
407,2020-01-13,35.02083,-120.56388,6.079167,Knots,1 HOUR
408,2020-01-12,35.02083,-120.56388,7.554167,Knots,1 HOUR
409,2020-01-11,35.02083,-120.56388,4.7875,Knots,1 HOUR
410,2020-01-10,35.02083,-120.56388,4.258333,Knots,1 HOUR
411,2020-01-09,35.02083,-120.56388,4.3375,Knots,1 HOUR
412,2020-01-07,35.02083,-120.56388,2.758333,Knots,1 HOUR
413,2020-01-06,35.02083,-120.56388,3.116667,Knots,1 HOUR
414,2020-01-05,35.02083,-120.56388,4.3,Knots,1 HOUR
415,2020-01-08,35.02083,-120.56388,4.433333,Knots,1 HOUR
416,2020-01-04,35.02083,-120.56388,3.033333,Knots,1 HOUR
417,2020-01-03,35.02083,-120.56388,2.816667,Knots,1 HOUR
418,2020-01-02,35.02083,-120.56388,4.441667,Knots,1 HOUR
419,2020-01-01,35.02083,-120.56388,4.266667,Knots,1 HOUR
420,2020-05-31,35.36631,-120.84271,3.4,Knots,1 HOUR
421,2020-05-30,35.36631,-120.84271,4.158333,Knots,1 HOUR
422,2020-05-29,35.36631,-120.84271,4.136364,Knots,1 HOUR
423,2020-05-28,35.36631,-120.84271,2.857895,Knots,1 HOUR
424,2020-05-27,35.36631,-120.84271,2.833333,Knots,1 HOUR
425,2020-05-26,35.36631,-120.84271,2.641667,Knots,1 HOUR
426,2020-05-25,35.36631,-120.84271,2.666667,Knots,1 HOUR
427,2020-05-24,35.36631,-120.84271,2.733333,Knots,1 HOUR
428,2020-05-23,35.36631,-120.84271,3.304167,Knots,1 HOUR
429,2020-05-22,35.36631,-120.84271,4.133333,Knots,1 HOUR
430,2020-05-21,35.36631,-120.84271,3.854167,Knots,1 HOUR
431,2020-05-20,35.36631,-120.84271,5.7625,Knots,1 HOUR
432,2020-05-19,35.36631,-120.84271,4.5375,Knots,1 HOUR
433,2020-05-18,35.36631,-120.84271,3.979167,Knots,1 HOUR
434,2020-05-17,35.36631,-120.84271,3.241667,Knots,1 HOUR
435,2020-05-16,35.36631,-120.84271,4.025,Knots,1 HOUR
436,2020-05-15,35.36631,-120.84271,4.833333,Knots,1 HOUR
437,2020-05-14,35.36631,-120.84271,4.683333,Knots,1 HOUR
438,2020-05-13,35.36631,-120.84271,4.358333,Knots,1 HOUR
439,2020-05-12,35.36631,-120.84271,4.366667,Knots,1 HOUR
440,2020-05-11,35.36631,-120.84271,2.7375,Knots,1 HOUR
441,2020-05-10,35.36631,-120.84271,2.683333,Knots,1 HOUR
442,2020-05-09,35.36631,-120.84271,2.379167,Knots,1 HOUR
443,2020-05-08,35.36631,-120.84271,2.329167,Knots,1 HOUR
444,2020-05-07,35.36631,-120.84271,4.2625,Knots,1 HOUR
445,2020-05-06,35.36631,-120.84271,4.054167,Knots,1 HOUR
446,2020-05-05,35.36631,-120.84271,3.416667,Knots,1 HOUR
447,2020-05-03,35.36631,-120.84271,4.920833,Knots,1 HOUR
448,2020-05-02,35.36631,-120.84271,3.9375,Knots,1 HOUR
449,2020-05-01,35.36631,-120.84271,3.2375,Knots,1 HOUR
450,2020-05-04,35.36631,-120.84271,5.383333,Knots,1 HOUR
451,2020-04-30,35.36631,-120.84271,3.1125,Knots,1 HOUR
452,2020-04-29,35.36631,-120.84271,2.443478,Knots,1 HOUR
453,2020-04-28,35.36631,-120.84271,2.904167,Knots,1 HOUR
454,2020-04-27,35.36631,-120.84271,2.866667,Knots,1 HOUR
455,2020-04-26,35.36631,-120.84271,2.75,Knots,1 HOUR
456,2020-04-25,35.36631,-120.84271,2.804167,Knots,1 HOUR
457,2020-04-24,35.36631,-120.84271,1.975,Knots,1 HOUR
458,2020-04-23,35.36631,-120.84271,3.0,Knots,1 HOUR
459,2020-04-22,35.36631,-120.84271,3.391304,Knots,1 HOUR
460,2020-04-21,35.36631,-120.84271,4.529167,Knots,1 HOUR
461,2020-04-20,35.36631,-120.84271,4.604167,Knots,1 HOUR
462,2020-04-19,35.36631,-120.84271,4.145833,Knots,1 HOUR
463,2020-04-18,35.36631,-120.84271,3.241667,Knots,1 HOUR
464,2020-04-17,35.36631,-120.84271,3.35,Knots,1 HOUR
465,2020-04-16,35.36631,-120.84271,3.154167,Knots,1 HOUR
466,2020-04-15,35.36631,-120.84271,3.65,Knots,1 HOUR
467,2020-04-14,35.36631,-120.84271,3.320833,Knots,1 HOUR
468,2020-04-13,35.36631,-120.84271,3.204167,Knots,1 HOUR
469,2020-04-12,35.36631,-120.84271,3.2625,Knots,1 HOUR
470,2020-04-11,35.36631,-120.84271,4.633333,Knots,1 HOUR
471,2020-04-10,35.36631,-120.84271,4.020833,Knots,1 HOUR
472,2020-04-09,35.36631,-120.84271,3.945833,Knots,1 HOUR
473,2020-04-08,35.36631,-120.84271,2.704167,Knots,1 HOUR
474,2020-04-07,35.36631,-120.84271,4.7375,Knots,1 HOUR
475,2020-04-06,35.36631,-120.84271,3.4375,Knots,1 HOUR
476,2020-04-05,35.36631,-120.84271,4.233333,Knots,1 HOUR
477,2020-04-03,35.36631,-120.84271,5.204167,Knots,1 HOUR
478,2020-04-02,35.36631,-120.84271,4.808333,Knots,1 HOUR
479,2020-04-01,35.36631,-120.84271,4.791667,Knots,1 HOUR
480,2020-04-04,35.36631,-120.84271,3.791667,Knots,1 HOUR
481,2020-03-31,35.36631,-120.84271,5.266667,Knots,1 HOUR
482,2020-03-30,35.36631,-120.84271,5.275,Knots,1 HOUR
483,2020-03-29,35.36631,-120.84271,3.475,Knots,1 HOUR
484,2020-03-28,35.36631,-120.84271,4.870833,Knots,1 HOUR
485,2020-03-27,35.36631,-120.84271,4.754167,Knots,1 HOUR
486,2020-03-26,35.36631,-120.84271,4.716667,Knots,1 HOUR
487,2020-03-25,35.36631,-120.84271,4.708333,Knots,1 HOUR
488,2020-03-24,35.36631,-120.84271,3.329167,Knots,1 HOUR
489,2020-03-23,35.36631,-120.84271,4.191667,Knots,1 HOUR
490,2020-03-22,35.36631,-120.84271,3.879167,Knots,1 HOUR
491,2020-03-21,35.36631,-120.84271,2.7625,Knots,1 HOUR
492,2020-03-20,35.36631,-120.84271,3.125,Knots,1 HOUR
493,2020-03-19,35.36631,-120.84271,3.620833,Knots,1 HOUR
494,2020-03-18,35.36631,-120.84271,4.845833,Knots,1 HOUR
495,2020-03-17,35.36631,-120.84271,4.579167,Knots,1 HOUR
496,2020-03-16,35.36631,-120.84271,3.729167,Knots,1 HOUR
497,2020-03-15,35.36631,-120.84271,4.35,Knots,1 HOUR
498,2020-03-14,35.36631,-120.84271,4.4,Knots,1 HOUR
499,2020-03-13,35.36631,-120.84271,3.858333,Knots,1 HOUR
500,2020-03-12,35.36631,-120.84271,4.541667,Knots,1 HOUR
501,2020-03-11,35.36631,-120.84271,2.625,Knots,1 HOUR
502,2020-03-10,35.36631,-120.84271,3.6375,Knots,1 HOUR
503,2020-03-09,35.36631,-120.84271,3.3375,Knots,1 HOUR
504,2020-03-08,35.36631,-120.84271,3.420833,Knots,1 HOUR
505,2020-03-07,35.36631,-120.84271,3.2875,Knots,1 HOUR
506,2020-03-06,35.36631,-120.84271,3.258333,Knots,1 HOUR
507,2020-03-05,35.36631,-120.84271,2.754167,Knots,1 HOUR
508,2020-03-04,35.36631,-120.84271,3.1625,Knots,1 HOUR
509,2020-03-03,35.36631,-120.84271,3.275,Knots,1 HOUR
510,2020-03-02,35.36631,-120.84271,4.183333,Knots,1 HOUR
511,2020-03-01,35.36631,-120.84271,3.229167,Knots,1 HOUR
512,2020-02-29,35.36631,-120.84271,4.333333,Knots,1 HOUR
513,2020-02-28,35.36631,-120.84271,2.55,Knots,1 HOUR
514,2020-02-27,35.36631,-120.84271,3.858333,Knots,1 HOUR
515,2020-02-26,35.36631,-120.84271,3.529167,Knots,1 HOUR
516,2020-02-24,35.36631,-120.84271,5.7,Knots,1 HOUR
517,2020-02-23,35.36631,-120.84271,4.308333,Knots,1 HOUR
518,2020-02-22,35.36631,-120.84271,4.133333,Knots,1 HOUR
519,2020-02-25,35.36631,-120.84271,4.158333,Knots,1 HOUR
520,2020-02-21,35.36631,-120.84271,3.2125,Knots,1 HOUR
521,2020-02-20,35.36631,-120.84271,3.154167,Knots,1 HOUR
522,2020-02-19,35.36631,-120.84271,2.991667,Knots,1 HOUR
523,2020-02-18,35.36631,-120.84271,3.5,Knots,1 HOUR
524,2020-02-17,35.36631,-120.84271,4.308333,Knots,1 HOUR
525,2020-02-16,35.36631,-120.84271,4.5,Knots,1 HOUR
526,2020-02-15,35.36631,-120.84271,3.254167,Knots,1 HOUR
527,2020-02-14,35.36631,-120.84271,3.2625,Knots,1 HOUR
528,2020-02-13,35.36631,-120.84271,3.436364,Knots,1 HOUR
529,2020-02-12,35.36631,-120.84271,3.179167,Knots,1 HOUR
530,2020-02-11,35.36631,-120.84271,3.591667,Knots,1 HOUR
531,2020-02-10,35.36631,-120.84271,3.958333,Knots,1 HOUR
532,2020-02-09,35.36631,-120.84271,4.508333,Knots,1 HOUR
533,2020-02-08,35.36631,-120.84271,3.58,Knots,1 HOUR
534,2020-02-07,35.36631,-120.84271,3.575,Knots,1 HOUR
535,2020-02-06,35.36631,-120.84271,3.283333,Knots,1 HOUR
536,2020-02-05,35.36631,-120.84271,4.975,Knots,1 HOUR
537,2020-02-04,35.36631,-120.84271,5.095833,Knots,1 HOUR
538,2020-02-03,35.36631,-120.84271,4.191667,Knots,1 HOUR
539,2020-02-02,35.36631,-120.84271,4.304167,Knots,1 HOUR
540,2020-02-01,35.36631,-120.84271,2.845833,Knots,1 HOUR
541,2020-01-31,35.36631,-120.84271,4.316667,Knots,1 HOUR
542,2020-01-30,35.36631,-120.84271,4.854167,Knots,1 HOUR
543,2020-01-29,35.36631,-120.84271,3.183333,Knots,1 HOUR
544,2020-01-28,35.36631,-120.84271,4.895833,Knots,1 HOUR
545,2020-01-27,35.36631,-120.84271,4.725,Knots,1 HOUR
546,2020-01-26,35.36631,-120.84271,3.405556,Knots,1 HOUR
547,2020-01-25,35.36631,-120.84271,4.133333,Knots,1 HOUR
548,2020-01-24,35.36631,-120.84271,3.908333,Knots,1 HOUR
549,2020-01-23,35.36631,-120.84271,4.783333,Knots,1 HOUR
550,2020-01-22,35.36631,-120.84271,3.2,Knots,1 HOUR
551,2020-01-21,35.36631,-120.84271,2.775,Knots,1 HOUR
552,2020-01-20,35.36631,-120.84271,2.579167,Knots,1 HOUR
553,2020-01-19,35.36631,-120.84271,2.833333,Knots,1 HOUR
554,2020-01-18,35.36631,-120.84271,5.866667,Knots,1 HOUR
555,2020-01-17,35.36631,-120.84271,5.558333,Knots,1 HOUR
556,2020-01-16,35.36631,-120.84271,5.025,Knots,1 HOUR
557,2020-01-15,35.36631,-120.84271,5.875,Knots,1 HOUR
558,2020-01-14,35.36631,-120.84271,5.0875,Knots,1 HOUR
559,2020-01-13,35.36631,-120.84271,4.3625,Knots,1 HOUR
560,2020-01-12,35.36631,-120.84271,4.220833,Knots,1 HOUR
561,2020-01-11,35.36631,-120.84271,4.091667,Knots,1 HOUR
562,2020-01-10,35.36631,-120.84271,4.4,Knots,1 HOUR
563,2020-01-09,35.36631,-120.84271,3.8375,Knots,1 HOUR
564,2020-01-08,35.36631,-120.84271,4.1875,Knots,1 HOUR
565,2020-01-07,35.36631,-120.84271,3.670833,Knots,1 HOUR
566,2020-01-06,35.36631,-120.84271,9.458333,Knots,1 HOUR
567,2020-01-05,35.36631,-120.84271,6.4625,Knots,1 HOUR
568,2020-01-03,35.36631,-120.84271,3.429167,Knots,1 HOUR
569,2020-01-02,35.36631,-120.84271,5.583333,Knots,1 HOUR
570,2020-01-01,35.36631,-120.84271,2.625,Knots,1 HOUR
571,2020-01-04,35.36631,-120.84271,3.45,Knots,1 HOUR
572,2020-04-30,35.03146,-120.50103,3.825,Knots,1 HOUR
573,2020-04-29,35.03146,-120.50103,2.408333,Knots,1 HOUR
574,2020-04-28,35.03146,-120.50103,3.916667,Knots,1 HOUR
575,2020-04-27,35.03146,-120.50103,3.269565,Knots,1 HOUR
576,2020-04-26,35.03146,-120.50103,2.469565,Knots,1 HOUR
577,2020-04-25,35.03146,-120.50103,3.629167,Knots,1 HOUR
578,2020-04-24,35.03146,-120.50103,3.5375,Knots,1 HOUR
579,2020-04-23,35.03146,-120.50103,4.35,Knots,1 HOUR
580,2020-04-22,35.03146,-120.50103,4.004167,Knots,1 HOUR
581,2020-04-21,35.03146,-120.50103,4.0125,Knots,1 HOUR
582,2020-04-20,35.03146,-120.50103,3.866667,Knots,1 HOUR
583,2020-04-19,35.03146,-120.50103,3.129167,Knots,1 HOUR
584,2020-04-18,35.03146,-120.50103,2.520833,Knots,1 HOUR
585,2020-04-17,35.03146,-120.50103,2.718182,Knots,1 HOUR
586,2020-04-16,35.03146,-120.50103,2.909524,Knots,1 HOUR
587,2020-04-15,35.03146,-120.50103,3.141667,Knots,1 HOUR
588,2020-04-14,35.03146,-120.50103,2.808333,Knots,1 HOUR
589,2020-04-13,35.03146,-120.50103,2.6625,Knots,1 HOUR
590,2020-04-12,35.03146,-120.50103,2.590909,Knots,1 HOUR
591,2020-04-11,35.03146,-120.50103,3.4125,Knots,1 HOUR
592,2020-04-10,35.03146,-120.50103,3.829167,Knots,1 HOUR
593,2020-04-09,35.03146,-120.50103,4.421739,Knots,1 HOUR
594,2020-04-08,35.03146,-120.50103,2.495,Knots,1 HOUR
595,2020-04-07,35.03146,-120.50103,2.557143,Knots,1 HOUR
596,2020-04-06,35.03146,-120.50103,3.990909,Knots,1 HOUR
597,2020-04-05,35.03146,-120.50103,7.672727,Knots,1 HOUR
598,2020-04-03,35.03146,-120.50103,4.708696,Knots,1 HOUR
599,2020-04-02,35.03146,-120.50103,4.565217,Knots,1 HOUR
600,2020-04-01,35.03146,-120.50103,4.641667,Knots,1 HOUR
601,2020-04-04,35.03146,-120.50103,3.175,Knots,1 HOUR
602,2020-03-31,35.03146,-120.50103,5.25,Knots,1 HOUR
603,2020-03-30,35.03146,-120.50103,4.341667,Knots,1 HOUR
604,2020-03-29,35.03146,-120.50103,3.657143,Knots,1 HOUR
605,2020-03-28,35.03146,-120.50103,3.85,Knots,1 HOUR
606,2020-03-27,35.03146,-120.50103,3.808333,Knots,1 HOUR
607,2020-03-26,35.03146,-120.50103,3.225,Knots,1 HOUR
608,2020-03-25,35.03146,-120.50103,3.85,Knots,1 HOUR
609,2020-03-24,35.03146,-120.50103,2.229167,Knots,1 HOUR
610,2020-03-23,35.03146,-120.50103,3.120833,Knots,1 HOUR
611,2020-03-22,35.03146,-120.50103,4.721739,Knots,1 HOUR
612,2020-03-21,35.03146,-120.50103,2.5375,Knots,1 HOUR
613,2020-03-20,35.03146,-120.50103,2.745833,Knots,1 HOUR
614,2020-03-19,35.03146,-120.50103,2.4875,Knots,1 HOUR
615,2020-03-18,35.03146,-120.50103,4.073913,Knots,1 HOUR
616,2020-03-17,35.03146,-120.50103,3.56087,Knots,1 HOUR
617,2020-03-16,35.03146,-120.50103,3.695833,Knots,1 HOUR
618,2020-03-15,35.03146,-120.50103,7.004167,Knots,1 HOUR
619,2020-03-14,35.03146,-120.50103,4.873913,Knots,1 HOUR
620,2020-03-13,35.03146,-120.50103,4.830435,Knots,1 HOUR
621,2020-03-12,35.03146,-120.50103,2.5875,Knots,1 HOUR
622,2020-03-11,35.03146,-120.50103,1.759091,Knots,1 HOUR
623,2020-03-10,35.03146,-120.50103,2.34,Knots,1 HOUR
624,2020-03-09,35.03146,-120.50103,3.213636,Knots,1 HOUR
625,2020-03-08,35.03146,-120.50103,3.254167,Knots,1 HOUR
626,2020-03-07,35.03146,-120.50103,3.486957,Knots,1 HOUR
627,2020-03-06,35.03146,-120.50103,2.308333,Knots,1 HOUR
628,2020-03-04,35.03146,-120.50103,2.668182,Knots,1 HOUR
629,2020-03-03,35.03146,-120.50103,2.521739,Knots,1 HOUR
630,2020-03-02,35.03146,-120.50103,3.859091,Knots,1 HOUR
631,2020-03-05,35.03146,-120.50103,2.613043,Knots,1 HOUR
632,2020-03-01,35.03146,-120.50103,2.675,Knots,1 HOUR
633,2020-02-29,35.03146,-120.50103,2.865217,Knots,1 HOUR
634,2020-02-28,35.03146,-120.50103,2.038095,Knots,1 HOUR
635,2020-02-27,35.03146,-120.50103,2.252632,Knots,1 HOUR
636,2020-02-26,35.03146,-120.50103,2.668182,Knots,1 HOUR
637,2020-02-25,35.03146,-120.50103,2.791667,Knots,1 HOUR
638,2020-02-24,35.03146,-120.50103,4.008333,Knots,1 HOUR
639,2020-02-23,35.03146,-120.50103,3.145455,Knots,1 HOUR
640,2020-02-22,35.03146,-120.50103,2.970833,Knots,1 HOUR
641,2020-02-21,35.03146,-120.50103,2.118182,Knots,1 HOUR
642,2020-02-20,35.03146,-120.50103,2.031818,Knots,1 HOUR
643,2020-02-19,35.03146,-120.50103,2.1625,Knots,1 HOUR
644,2020-02-18,35.03146,-120.50103,3.104348,Knots,1 HOUR
645,2020-02-17,35.03146,-120.50103,4.572727,Knots,1 HOUR
646,2020-02-16,35.03146,-120.50103,3.845455,Knots,1 HOUR
647,2020-02-15,35.03146,-120.50103,2.308333,Knots,1 HOUR
648,2020-02-14,35.03146,-120.50103,1.9375,Knots,1 HOUR
649,2020-02-13,35.03146,-120.50103,2.265217,Knots,1 HOUR
650,2020-02-12,35.03146,-120.50103,2.295833,Knots,1 HOUR
651,2020-02-11,35.03146,-120.50103,2.508696,Knots,1 HOUR
652,2020-02-10,35.03146,-120.50103,3.468182,Knots,1 HOUR
653,2020-02-09,35.03146,-120.50103,3.045833,Knots,1 HOUR
654,2020-02-08,35.03146,-120.50103,2.595833,Knots,1 HOUR
655,2020-02-07,35.03146,-120.50103,2.170833,Knots,1 HOUR
656,2020-02-06,35.03146,-120.50103,2.390909,Knots,1 HOUR
657,2020-02-05,35.03146,-120.50103,4.129167,Knots,1 HOUR
658,2020-02-04,35.03146,-120.50103,3.508696,Knots,1 HOUR
659,2020-02-03,35.03146,-120.50103,4.343478,Knots,1 HOUR
660,2020-02-02,35.03146,-120.50103,5.23,Knots,1 HOUR
661,2020-02-01,35.03146,-120.50103,1.8875,Knots,1 HOUR
662,2020-01-31,35.03146,-120.50103,2.416667,Knots,1 HOUR
663,2020-01-30,35.03146,-120.50103,3.173913,Knots,1 HOUR
664,2020-01-29,35.03146,-120.50103,4.0,Knots,1 HOUR
665,2020-01-28,35.03146,-120.50103,4.583333,Knots,1 HOUR
666,2020-01-27,35.03146,-120.50103,4.745455,Knots,1 HOUR
667,2020-01-26,35.03146,-120.50103,3.508333,Knots,1 HOUR
668,2020-01-25,35.03146,-120.50103,4.058333,Knots,1 HOUR
669,2020-01-24,35.03146,-120.50103,2.908333,Knots,1 HOUR
670,2020-01-23,35.03146,-120.50103,1.795833,Knots,1 HOUR
671,2020-01-22,35.03146,-120.50103,2.552174,Knots,1 HOUR
672,2020-01-20,35.03146,-120.50103,1.74,Knots,1 HOUR
673,2020-01-19,35.03146,-120.50103,1.375,Knots,1 HOUR
674,2020-01-18,35.03146,-120.50103,1.936364,Knots,1 HOUR
675,2020-01-21,35.03146,-120.50103,1.929167,Knots,1 HOUR
676,2020-01-17,35.03146,-120.50103,3.795455,Knots,1 HOUR
677,2020-01-16,35.03146,-120.50103,5.122727,Knots,1 HOUR
678,2020-01-15,35.03146,-120.50103,2.795833,Knots,1 HOUR
679,2020-01-14,35.03146,-120.50103,4.291667,Knots,1 HOUR
680,2020-01-13,35.03146,-120.50103,4.508333,Knots,1 HOUR
681,2020-01-12,35.03146,-120.50103,5.075,Knots,1 HOUR
682,2020-01-11,35.03146,-120.50103,3.421739,Knots,1 HOUR
683,2020-01-10,35.03146,-120.50103,3.875,Knots,1 HOUR
684,2020-01-09,35.03146,-120.50103,3.529167,Knots,1 HOUR
685,2020-01-08,35.03146,-120.50103,3.308696,Knots,1 HOUR
686,2020-01-07,35.03146,-120.50103,1.954545,Knots,1 HOUR
687,2020-01-06,35.03146,-120.50103,4.495833,Knots,1 HOUR
688,2020-01-05,35.03146,-120.50103,4.791667,Knots,1 HOUR
689,2020-01-03,35.03146,-120.50103,2.052381,Knots,1 HOUR
690,2020-01-02,35.03146,-120.50103,3.86087,Knots,1 HOUR
691,2020-01-01,35.03146,-120.50103,2.758333,Knots,1 HOUR
692,2020-01-04,35.03146,-120.50103,2.347826,Knots,1 HOUR
693,2020-05-31,35.64368,-120.23135,5.941667,Knots,1 HOUR
694,2020-05-30,35.64368,-120.23135,13.179167,Knots,1 HOUR
695,2020-05-29,35.64368,-120.23135,19.816667,Knots,1 HOUR
696,2020-05-28,35.64368,-120.23135,9.875,Knots,1 HOUR
697,2020-05-27,35.64368,-120.23135,6.729167,Knots,1 HOUR
698,2020-05-26,35.64368,-120.23135,7.308333,Knots,1 HOUR
699,2020-05-25,35.64368,-120.23135,7.195833,Knots,1 HOUR
700,2020-05-24,35.64368,-120.23135,7.370833,Knots,1 HOUR
701,2020-05-23,35.64368,-120.23135,4.679167,Knots,1 HOUR
702,2020-05-22,35.64368,-120.23135,8.716667,Knots,1 HOUR
703,2020-05-21,35.64368,-120.23135,5.425,Knots,1 HOUR
704,2020-05-20,35.64368,-120.23135,4.533333,Knots,1 HOUR
705,2020-05-19,35.64368,-120.23135,7.458333,Knots,1 HOUR
706,2020-05-18,35.64368,-120.23135,17.004167,Knots,1 HOUR
707,2020-05-17,35.64368,-120.23135,14.908333,Knots,1 HOUR
708,2020-05-16,35.64368,-120.23135,6.816667,Knots,1 HOUR
709,2020-05-15,35.64368,-120.23135,6.45,Knots,1 HOUR
710,2020-05-14,35.64368,-120.23135,4.829167,Knots,1 HOUR
711,2020-05-13,35.64368,-120.23135,7.491667,Knots,1 HOUR
712,2020-05-12,35.64368,-120.23135,13.304545,Knots,1 HOUR
713,2020-05-11,35.64368,-120.23135,14.558333,Knots,1 HOUR
714,2020-05-10,35.64368,-120.23135,13.208333,Knots,1 HOUR
715,2020-05-09,35.64368,-120.23135,10.3375,Knots,1 HOUR
716,2020-05-08,35.64368,-120.23135,10.175,Knots,1 HOUR
717,2020-05-07,35.64368,-120.23135,12.3125,Knots,1 HOUR
718,2020-05-06,35.64368,-120.23135,11.779167,Knots,1 HOUR
719,2020-05-05,35.64368,-120.23135,7.183333,Knots,1 HOUR
720,2020-05-04,35.64368,-120.23135,10.008333,Knots,1 HOUR
721,2020-05-03,35.64368,-120.23135,6.170833,Knots,1 HOUR
722,2020-05-02,35.64368,-120.23135,5.5625,Knots,1 HOUR
723,2020-05-01,35.64368,-120.23135,4.679167,Knots,1 HOUR
724,2020-04-30,35.64368,-120.23135,4.317391,Knots,1 HOUR
725,2020-04-29,35.64368,-120.23135,6.8375,Knots,1 HOUR
726,2020-04-28,35.64368,-120.23135,10.3625,Knots,1 HOUR
727,2020-04-27,35.64368,-120.23135,6.458333,Knots,1 HOUR
728,2020-04-26,35.64368,-120.23135,5.6625,Knots,1 HOUR
729,2020-04-25,35.64368,-120.23135,7.929167,Knots,1 HOUR
730,2020-04-24,35.64368,-120.23135,10.733333,Knots,1 HOUR
731,2020-04-23,35.64368,-120.23135,7.730435,Knots,1 HOUR
732,2020-04-22,35.64368,-120.23135,6.970833,Knots,1 HOUR
733,2020-04-21,35.64368,-120.23135,7.518182,Knots,1 HOUR
734,2020-04-20,35.64368,-120.23135,9.804348,Knots,1 HOUR
735,2020-04-19,35.64368,-120.23135,6.070833,Knots,1 HOUR
736,2020-04-18,35.64368,-120.23135,8.816667,Knots,1 HOUR
737,2020-04-17,35.64368,-120.23135,13.329167,Knots,1 HOUR
738,2020-04-16,35.64368,-120.23135,10.9375,Knots,1 HOUR
739,2020-04-15,35.64368,-120.23135,3.666667,Knots,1 HOUR
740,2020-04-14,35.64368,-120.23135,6.1125,Knots,1 HOUR
741,2020-04-13,35.64368,-120.23135,7.354167,Knots,1 HOUR
742,2020-04-12,35.64368,-120.23135,14.833333,Knots,1 HOUR
743,2020-04-11,35.64368,-120.23135,3.141667,Knots,1 HOUR
744,2020-04-10,35.64368,-120.23135,5.554167,Knots,1 HOUR
745,2020-04-09,35.64368,-120.23135,10.516667,Knots,1 HOUR
746,2020-04-08,35.64368,-120.23135,11.959091,Knots,1 HOUR
747,2020-04-07,35.64368,-120.23135,6.708696,Knots,1 HOUR
748,2020-04-06,35.64368,-120.23135,11.517391,Knots,1 HOUR
749,2020-04-05,35.64368,-120.23135,16.695833,Knots,1 HOUR
750,2020-04-04,35.64368,-120.23135,9.65,Knots,1 HOUR
751,2020-04-03,35.64368,-120.23135,3.479167,Knots,1 HOUR
752,2020-04-02,35.64368,-120.23135,6.158333,Knots,1 HOUR
753,2020-04-01,35.64368,-120.23135,4.416667,Knots,1 HOUR
754,2020-03-31,35.64368,-120.23135,12.204167,Knots,1 HOUR
755,2020-03-30,35.64368,-120.23135,7.466667,Knots,1 HOUR
756,2020-03-29,35.64368,-120.23135,5.4625,Knots,1 HOUR
757,2020-03-28,35.64368,-120.23135,3.191667,Knots,1 HOUR
758,2020-03-27,35.64368,-120.23135,5.920833,Knots,1 HOUR
759,2020-03-26,35.64368,-120.23135,6.741667,Knots,1 HOUR
760,2020-03-25,35.64368,-120.23135,10.679167,Knots,1 HOUR
761,2020-03-24,35.64368,-120.23135,12.154167,Knots,1 HOUR
762,2020-03-23,35.64368,-120.23135,10.795833,Knots,1 HOUR
763,2020-03-22,35.64368,-120.23135,9.341667,Knots,1 HOUR
764,2020-03-21,35.64368,-120.23135,8.641667,Knots,1 HOUR
765,2020-03-20,35.64368,-120.23135,5.333333,Knots,1 HOUR
766,2020-03-19,35.64368,-120.23135,8.170833,Knots,1 HOUR
767,2020-03-18,35.64368,-120.23135,5.3125,Knots,1 HOUR
768,2020-03-17,35.64368,-120.23135,7.770833,Knots,1 HOUR
769,2020-03-16,35.64368,-120.23135,11.5375,Knots,1 HOUR
770,2020-03-15,35.64368,-120.23135,16.295833,Knots,1 HOUR
771,2020-03-14,35.64368,-120.23135,15.320833,Knots,1 HOUR
772,2020-03-13,35.64368,-120.23135,21.491667,Knots,1 HOUR
773,2020-03-12,35.64368,-120.23135,9.441667,Knots,1 HOUR
774,2020-03-11,35.64368,-120.23135,5.020833,Knots,1 HOUR
775,2020-03-10,35.64368,-120.23135,11.6875,Knots,1 HOUR
776,2020-03-09,35.64368,-120.23135,10.341667,Knots,1 HOUR
