,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
7040,2020-08-09,36.233274,-119.766212,45.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7041,2020-08-08,36.233274,-119.766212,56.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7042,2020-08-08,36.233274,-119.766212,56.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7043,2020-08-08,36.233274,-119.766212,56.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7044,2020-08-07,36.233274,-119.766212,47.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7045,2020-08-07,36.233274,-119.766212,47.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7046,2020-08-07,36.233274,-119.766212,47.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7047,2020-08-06,36.233274,-119.766212,42.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7048,2020-08-06,36.233274,-119.766212,42.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7049,2020-08-06,36.233274,-119.766212,42.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7050,2020-08-05,36.233274,-119.766212,55.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7051,2020-08-05,36.233274,-119.766212,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7052,2020-08-05,36.233274,-119.766212,55.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7053,2020-08-04,36.233274,-119.766212,49.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7054,2020-08-04,36.233274,-119.766212,48.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7055,2020-08-04,36.233274,-119.766212,49.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7056,2020-08-03,36.233274,-119.766212,48.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7057,2020-08-03,36.233274,-119.766212,47.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7058,2020-08-03,36.233274,-119.766212,48.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7059,2020-08-02,36.233274,-119.766212,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7060,2020-08-02,36.233274,-119.766212,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7061,2020-08-02,36.233274,-119.766212,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7062,2020-08-01,36.233274,-119.766212,48.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7063,2020-08-01,36.233274,-119.766212,48.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7064,2020-08-01,36.233274,-119.766212,48.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7065,2020-07-31,36.233274,-119.766212,68.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7066,2020-07-31,36.233274,-119.766212,67.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7067,2020-07-31,36.233274,-119.766212,68.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7068,2020-07-30,36.233274,-119.766212,72.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7069,2020-07-30,36.233274,-119.766212,71.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7070,2020-07-30,36.233274,-119.766212,72.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7071,2020-07-29,36.233274,-119.766212,55.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7072,2020-07-29,36.233274,-119.766212,55.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7073,2020-07-29,36.233274,-119.766212,55.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7074,2020-07-28,36.233274,-119.766212,59.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7075,2020-07-28,36.233274,-119.766212,59.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7076,2020-07-28,36.233274,-119.766212,59.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7077,2020-07-27,36.233274,-119.766212,58.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7078,2020-07-27,36.233274,-119.766212,57.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7079,2020-07-27,36.233274,-119.766212,58.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7080,2020-07-26,36.233274,-119.766212,43.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7081,2020-07-26,36.233274,-119.766212,43.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7082,2020-07-26,36.233274,-119.766212,43.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7083,2020-07-25,36.233274,-119.766212,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7084,2020-07-25,36.233274,-119.766212,52.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7085,2020-07-25,36.233274,-119.766212,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7086,2020-07-24,36.233274,-119.766212,50.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7087,2020-07-24,36.233274,-119.766212,50.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7088,2020-07-23,36.233274,-119.766212,44.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7089,2020-07-23,36.233274,-119.766212,44.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7090,2020-07-23,36.233274,-119.766212,44.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7091,2020-07-22,36.233274,-119.766212,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7092,2020-07-24,36.233274,-119.766212,50.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7093,2020-07-22,36.233274,-119.766212,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7094,2020-07-22,36.233274,-119.766212,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7095,2020-07-21,36.233274,-119.766212,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7096,2020-07-21,36.233274,-119.766212,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7097,2020-07-21,36.233274,-119.766212,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7098,2020-07-20,36.233274,-119.766212,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7099,2020-07-20,36.233274,-119.766212,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7100,2020-07-20,36.233274,-119.766212,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7101,2020-07-19,36.233274,-119.766212,44.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7102,2020-07-19,36.233274,-119.766212,44.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7103,2020-07-19,36.233274,-119.766212,44.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7104,2020-07-18,36.233274,-119.766212,51.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7105,2020-07-18,36.233274,-119.766212,50.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7106,2020-07-18,36.233274,-119.766212,51.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7107,2020-07-17,36.233274,-119.766212,64.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7108,2020-07-17,36.233274,-119.766212,63.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7109,2020-07-17,36.233274,-119.766212,64.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7110,2020-07-16,36.233274,-119.766212,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7111,2020-07-16,36.233274,-119.766212,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7112,2020-07-16,36.233274,-119.766212,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7113,2020-07-15,36.233274,-119.766212,58.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7114,2020-07-15,36.233274,-119.766212,58.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7115,2020-07-15,36.233274,-119.766212,58.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7116,2020-07-14,36.233274,-119.766212,55.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7117,2020-07-14,36.233274,-119.766212,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7118,2020-07-14,36.233274,-119.766212,55.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7119,2020-07-13,36.233274,-119.766212,49.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7120,2020-07-13,36.233274,-119.766212,49.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7121,2020-07-13,36.233274,-119.766212,49.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7122,2020-07-12,36.233274,-119.766212,44.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7123,2020-07-12,36.233274,-119.766212,44.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7124,2020-07-12,36.233274,-119.766212,44.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7125,2020-07-11,36.233274,-119.766212,43.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7126,2020-07-11,36.233274,-119.766212,43.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7127,2020-07-11,36.233274,-119.766212,43.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7128,2020-07-10,36.233274,-119.766212,64.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7129,2020-07-10,36.233274,-119.766212,62.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7130,2020-07-10,36.233274,-119.766212,64.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7131,2020-07-09,36.233274,-119.766212,49.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7132,2020-07-09,36.233274,-119.766212,49.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7133,2020-07-09,36.233274,-119.766212,49.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7134,2020-07-08,36.233274,-119.766212,55.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7135,2020-07-08,36.233274,-119.766212,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7136,2020-07-08,36.233274,-119.766212,55.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7137,2020-07-07,36.233274,-119.766212,50.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7138,2020-07-07,36.233274,-119.766212,49.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7139,2020-07-07,36.233274,-119.766212,50.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7140,2020-07-06,36.233274,-119.766212,93.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7141,2020-07-06,36.233274,-119.766212,92.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7142,2020-07-06,36.233274,-119.766212,93.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7143,2020-07-05,36.233274,-119.766212,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7144,2020-07-05,36.233274,-119.766212,39.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7145,2020-07-05,36.233274,-119.766212,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7146,2020-07-04,36.233274,-119.766212,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7147,2020-07-04,36.233274,-119.766212,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7148,2020-07-04,36.233274,-119.766212,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7149,2020-07-03,36.233274,-119.766212,45.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7150,2020-07-03,36.233274,-119.766212,45.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7151,2020-07-03,36.233274,-119.766212,45.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7152,2020-07-02,36.233274,-119.766212,42.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7153,2020-07-02,36.233274,-119.766212,43.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7154,2020-07-01,36.233274,-119.766212,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7155,2020-07-01,36.233274,-119.766212,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7156,2020-07-01,36.233274,-119.766212,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7157,2020-07-02,36.233274,-119.766212,42.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7158,2020-06-30,36.233274,-119.766212,55.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7159,2020-06-29,36.233274,-119.766212,45.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7160,2020-06-28,36.233274,-119.766212,52.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7161,2020-06-27,36.233274,-119.766212,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7162,2020-06-26,36.233274,-119.766212,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7163,2020-06-25,36.233274,-119.766212,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7164,2020-06-24,36.233274,-119.766212,48.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7165,2020-06-23,36.233274,-119.766212,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7166,2020-06-22,36.233274,-119.766212,44.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7167,2020-06-21,36.233274,-119.766212,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7168,2020-06-20,36.233274,-119.766212,43.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7169,2020-06-19,36.233274,-119.766212,56.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7170,2020-06-18,36.233274,-119.766212,42.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7171,2020-06-17,36.233274,-119.766212,52.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7172,2020-06-16,36.233274,-119.766212,33.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7173,2020-06-15,36.233274,-119.766212,38.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7174,2020-06-14,36.233274,-119.766212,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7175,2020-06-13,36.233274,-119.766212,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7176,2020-06-12,36.233274,-119.766212,97.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7177,2020-06-11,36.233274,-119.766212,45.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7178,2020-06-10,36.233274,-119.766212,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7179,2020-06-09,36.233274,-119.766212,58.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7180,2020-06-08,36.233274,-119.766212,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7181,2020-06-07,36.233274,-119.766212,51.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7182,2020-06-06,36.233274,-119.766212,63.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7183,2020-06-05,36.233274,-119.766212,80.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7184,2020-06-04,36.233274,-119.766212,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7185,2020-06-03,36.233274,-119.766212,61.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7186,2020-06-02,36.233274,-119.766212,57.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7187,2020-06-01,36.233274,-119.766212,37.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7188,2020-05-31,36.233274,-119.766212,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7189,2020-05-30,36.233274,-119.766212,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7190,2020-05-29,36.233274,-119.766212,92.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7191,2020-05-28,36.233274,-119.766212,50.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7192,2020-05-27,36.233274,-119.766212,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7193,2020-05-26,36.233274,-119.766212,48.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7194,2020-05-25,36.233274,-119.766212,41.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7195,2020-05-24,36.233274,-119.766212,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7196,2020-05-23,36.233274,-119.766212,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7197,2020-05-22,36.233274,-119.766212,38.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7198,2020-05-21,36.233274,-119.766212,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7199,2020-05-20,36.233274,-119.766212,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7200,2020-05-19,36.233274,-119.766212,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7201,2020-05-18,36.233274,-119.766212,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7202,2020-05-17,36.233274,-119.766212,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7203,2020-05-16,36.233274,-119.766212,32.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7204,2020-05-15,36.233274,-119.766212,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7205,2020-05-14,36.233274,-119.766212,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7206,2020-05-13,36.233274,-119.766212,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7207,2020-05-12,36.233274,-119.766212,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7208,2020-05-11,36.233274,-119.766212,38.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7209,2020-05-10,36.233274,-119.766212,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7210,2020-05-09,36.233274,-119.766212,50.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7211,2020-05-08,36.233274,-119.766212,65.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7212,2020-05-07,36.233274,-119.766212,51.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7213,2020-05-06,36.233274,-119.766212,59.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7214,2020-05-05,36.233274,-119.766212,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7215,2020-05-04,36.233274,-119.766212,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7216,2020-05-03,36.233274,-119.766212,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7217,2020-05-02,36.233274,-119.766212,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7218,2020-05-01,36.233274,-119.766212,42.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7219,2020-04-29,36.233274,-119.766212,50.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7220,2020-04-28,36.233274,-119.766212,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7221,2020-04-27,36.233274,-119.766212,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7222,2020-04-30,36.233274,-119.766212,51.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7223,2020-04-26,36.233274,-119.766212,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7224,2020-04-25,36.233274,-119.766212,41.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7225,2020-04-24,36.233274,-119.766212,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7226,2020-04-23,36.233274,-119.766212,39.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7227,2020-04-22,36.233274,-119.766212,33.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7228,2020-04-21,36.233274,-119.766212,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7229,2020-04-20,36.233274,-119.766212,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7230,2020-04-19,36.233274,-119.766212,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7231,2020-04-18,36.233274,-119.766212,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7232,2020-04-17,36.233274,-119.766212,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7233,2020-04-16,36.233274,-119.766212,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7234,2020-04-15,36.233274,-119.766212,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7235,2020-04-14,36.233274,-119.766212,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7236,2020-04-13,36.233274,-119.766212,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7237,2020-04-12,36.233274,-119.766212,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7238,2020-04-11,36.233274,-119.766212,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7239,2020-04-10,36.233274,-119.766212,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7240,2020-04-09,36.233274,-119.766212,3.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7241,2020-04-08,36.233274,-119.766212,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7242,2020-04-07,36.233274,-119.766212,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7243,2020-04-06,36.233274,-119.766212,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7244,2020-04-05,36.233274,-119.766212,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7245,2020-04-04,36.233274,-119.766212,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7246,2020-04-03,36.233274,-119.766212,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7247,2020-04-02,36.233274,-119.766212,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7248,2020-04-01,36.233274,-119.766212,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7249,2020-03-31,36.233274,-119.766212,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7250,2020-03-30,36.233274,-119.766212,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7251,2020-03-29,36.233274,-119.766212,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7252,2020-03-28,36.233274,-119.766212,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7253,2020-03-27,36.233274,-119.766212,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7254,2020-03-26,36.233274,-119.766212,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7255,2020-03-25,36.233274,-119.766212,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7256,2020-03-24,36.233274,-119.766212,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7257,2020-03-23,36.233274,-119.766212,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7258,2020-03-22,36.233274,-119.766212,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7259,2020-03-21,36.233274,-119.766212,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7260,2020-03-20,36.233274,-119.766212,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7261,2020-03-19,36.233274,-119.766212,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7262,2020-03-18,36.233274,-119.766212,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7263,2020-03-17,36.233274,-119.766212,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7264,2020-03-16,36.233274,-119.766212,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7265,2020-03-15,36.233274,-119.766212,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7266,2020-03-14,36.233274,-119.766212,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7267,2020-03-13,36.233274,-119.766212,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7268,2020-03-12,36.233274,-119.766212,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7269,2020-03-11,36.233274,-119.766212,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7270,2020-03-10,36.233274,-119.766212,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7271,2020-03-09,36.233274,-119.766212,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7272,2020-03-08,36.233274,-119.766212,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7273,2020-03-07,36.233274,-119.766212,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7274,2020-03-06,36.233274,-119.766212,41.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7275,2020-03-05,36.233274,-119.766212,60.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7276,2020-03-04,36.233274,-119.766212,57.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7277,2020-03-03,36.233274,-119.766212,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7278,2020-03-02,36.233274,-119.766212,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7279,2020-02-29,36.233274,-119.766212,47.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7280,2020-02-28,36.233274,-119.766212,74.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7281,2020-02-27,36.233274,-119.766212,59.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7282,2020-03-01,36.233274,-119.766212,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7283,2020-02-26,36.233274,-119.766212,38.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7284,2020-02-25,36.233274,-119.766212,37.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7285,2020-02-24,36.233274,-119.766212,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7286,2020-02-23,36.233274,-119.766212,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7287,2020-02-22,36.233274,-119.766212,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7288,2020-02-21,36.233274,-119.766212,50.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7289,2020-02-20,36.233274,-119.766212,45.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7290,2020-02-19,36.233274,-119.766212,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7291,2020-02-18,36.233274,-119.766212,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7292,2020-02-17,36.233274,-119.766212,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7293,2020-02-16,36.233274,-119.766212,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7294,2020-02-15,36.233274,-119.766212,47.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7295,2020-02-14,36.233274,-119.766212,41.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7296,2020-02-13,36.233274,-119.766212,49.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7297,2020-02-12,36.233274,-119.766212,44.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7298,2020-02-11,36.233274,-119.766212,42.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7299,2020-02-10,36.233274,-119.766212,45.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7300,2020-02-09,36.233274,-119.766212,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7301,2020-02-08,36.233274,-119.766212,49.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7302,2020-02-07,36.233274,-119.766212,59.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7303,2020-02-06,36.233274,-119.766212,50.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7304,2020-02-05,36.233274,-119.766212,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7305,2020-02-04,36.233274,-119.766212,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7306,2020-02-03,36.233274,-119.766212,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
7307,2020-02-02,36.233274,-119.766212,38.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
