,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
818,2020-07-27 00:00:00+00:00,998.94,298.56,44.82,2.77,0.98,0.14,4.99,7.8
819,2020-07-28 00:00:00+00:00,954.29,284.56,40.24,2.14,0.74,0.09,4.73,7.08
820,2020-07-29 00:00:00+00:00,971.96,289.62,38.96,1.65,0.47,0.06,4.85,6.92
821,2020-07-30 00:00:00+00:00,856.34,254.07,32.76,1.52,0.5,0.07,4.14,5.91
822,2020-07-31 00:00:00+00:00,993.86,294.24,39.53,1.99,0.68,0.08,4.89,7.18
823,2020-08-01 00:00:00+00:00,481.19,142.27,18.34,1.27,0.46,0.07,1.84,3.02
824,2020-08-02 00:00:00+00:00,446.73,132.08,17.39,1.35,0.54,0.08,1.64,2.82
825,2020-08-03 00:00:00+00:00,591.1,176.22,26.79,2.2,0.87,0.13,2.5,4.4
826,2020-08-04 00:00:00+00:00,318.06,94.46,13.38,0.84,0.3,0.04,0.9,1.74
827,2020-08-05 00:00:00+00:00,603.35,181.07,32.26,2.44,0.87,0.11,2.6,4.83
828,2020-08-06 00:00:00+00:00,590.99,175.81,26.1,1.82,0.67,0.1,2.53,4.25
829,2020-08-07 00:00:00+00:00,545.06,162.11,23.49,1.99,0.83,0.12,2.24,3.92
830,2020-08-08 00:00:00+00:00,1491.33,448.09,74.9,5.68,2.25,0.34,8.0,13.21
831,2020-08-09 00:00:00+00:00,1422.57,427.62,74.41,4.95,1.85,0.26,7.56,12.48
832,2020-08-10 00:00:00+00:00,1393.78,419.15,69.63,3.88,1.36,0.2,7.47,11.7
833,2020-08-11 00:00:00+00:00,980.21,291.56,41.3,2.83,1.09,0.16,4.82,7.5
834,2020-08-12 00:00:00+00:00,1172.42,348.91,48.64,3.01,1.12,0.18,5.99,9.03
835,2020-08-13 00:00:00+00:00,930.94,277.12,41.07,2.71,1.01,0.15,4.53,7.18
836,2020-08-14 00:00:00+00:00,1058.63,312.94,47.21,3.42,1.3,0.19,5.08,8.29
837,2020-08-15 00:00:00+00:00,671.3,196.62,26.14,1.66,0.63,0.08,2.8,4.44
838,2020-08-16 00:00:00+00:00,1296.55,382.29,53.25,2.72,0.96,0.13,6.51,9.65
839,2020-08-17 00:00:00+00:00,786.28,232.38,31.03,1.78,0.68,0.1,3.57,5.42
840,2020-08-18 00:00:00+00:00,877.58,257.7,34.72,2.86,1.17,0.17,3.96,6.45
841,2020-08-19 00:00:00+00:00,18888.22,5759.67,910.51,38.71,9.75,0.81,79.35,112.77
842,2020-08-20 00:00:00+00:00,1210.84,354.46,35.88,2.03,0.74,0.1,6.06,8.23
843,2020-08-21 00:00:00+00:00,3237.24,969.82,136.26,5.68,1.5,0.14,14.89,23.13
844,2020-08-22 00:00:00+00:00,7825.64,2355.85,333.16,12.52,3.02,0.27,32.73,48.69
845,2020-08-23 00:00:00+00:00,5453.78,1673.74,426.16,37.04,10.75,0.88,22.57,10.76
846,2020-08-24 00:00:00+00:00,9143.43,2778.43,536.16,29.58,7.27,0.6,38.61,68.09
847,2020-08-25 00:00:00+00:00,8421.82,2564.27,523.9,37.92,11.25,1.04,35.26,61.76
848,2020-08-26 00:00:00+00:00,2703.31,820.33,168.19,11.54,3.32,0.33,14.02,25.25
849,2020-08-27 00:00:00+00:00,854.48,253.8,35.48,2.47,0.92,0.13,4.07,6.4
850,2020-08-28 00:00:00+00:00,6519.51,1975.07,376.07,26.57,7.8,0.77,30.06,54.23
851,2020-08-29 00:00:00+00:00,7537.31,2283.1,442.86,32.49,9.48,0.86,32.56,59.38
852,2020-08-30 00:00:00+00:00,4550.09,1370.02,244.78,16.49,4.9,0.5,22.06,38.71
853,2020-08-31 00:00:00+00:00,5001.94,1511.33,292.07,20.27,5.68,0.55,24.14,44.63
854,2020-09-01 00:00:00+00:00,3783.78,1140.77,209.6,14.41,4.32,0.45,19.16,33.49
855,2020-09-02 00:00:00+00:00,7303.27,2192.36,359.5,29.12,9.58,0.95,32.23,54.8
856,2020-09-03 00:00:00+00:00,1968.58,591.23,102.76,6.93,2.26,0.28,10.81,17.89
857,2020-09-04 00:00:00+00:00,2276.12,687.63,130.28,7.8,2.22,0.23,12.77,21.44
858,2020-09-05 00:00:00+00:00,2428.92,728.39,122.92,7.08,2.17,0.24,13.47,21.53
859,2020-09-06 00:00:00+00:00,6458.93,1949.58,365.84,18.93,4.78,0.45,29.46,51.49
860,2020-09-07 00:00:00+00:00,8124.34,2450.8,440.37,23.08,5.89,0.53,33.64,60.08
861,2020-09-08 00:00:00+00:00,2587.34,776.55,133.68,8.41,2.85,0.37,12.83,22.18
862,2020-09-09 00:00:00+00:00,3632.64,1098.78,203.09,11.02,3.18,0.33,18.96,32.64
863,2020-09-10 00:00:00+00:00,8902.82,2723.03,620.06,47.05,13.58,1.21,36.49,73.08
864,2020-09-11 00:00:00+00:00,18018.45,5593.58,1735.97,205.83,68.09,5.88,71.08,178.25
865,2020-09-12 00:00:00+00:00,15931.27,4936.65,1519.94,177.23,56.86,4.66,62.41,155.57
866,2020-09-13 00:00:00+00:00,12117.12,3739.55,1071.64,116.8,36.98,3.11,47.15,109.99
867,2020-09-14 00:00:00+00:00,12295.09,3738.63,1165.92,178.54,67.68,7.22,45.46,128.8
868,2020-09-15 00:00:00+00:00,9476.21,2402.26,623.52,95.72,31.89,3.18,31.48,77.47
869,2020-09-16 00:00:00+00:00,2619.91,544.92,58.45,5.78,1.68,0.19,7.42,12.91
870,2020-09-17 00:00:00+00:00,447.04,134.29,25.97,1.9,0.65,0.08,1.65,3.42
871,2020-09-18 00:00:00+00:00,1060.9,322.8,77.51,6.41,1.93,0.22,5.24,11.0
872,2020-09-19 00:00:00+00:00,1076.42,323.31,62.49,5.12,1.69,0.22,5.33,9.93
873,2020-09-20 00:00:00+00:00,3285.21,985.21,165.24,10.39,3.14,0.33,18.09,30.03
874,2020-09-21 00:00:00+00:00,4152.99,1251.45,222.55,14.55,4.25,0.44,22.45,39.66
875,2020-09-22 00:00:00+00:00,479.71,143.4,27.15,2.58,0.98,0.12,1.83,3.93
876,2020-09-23 00:00:00+00:00,260.9,76.19,8.65,0.82,0.35,0.05,0.55,1.18
877,2020-09-24 00:00:00+00:00,248.73,73.56,11.17,0.96,0.36,0.05,0.52,1.28
878,2020-09-25 00:00:00+00:00,375.22,110.98,22.77,3.19,1.37,0.21,1.14,3.37
879,2020-09-26 00:00:00+00:00,421.01,123.86,20.0,2.33,0.97,0.14,1.41,3.14
880,2020-09-27 00:00:00+00:00,711.27,208.66,27.79,2.21,0.89,0.13,3.1,5.04
881,2020-09-28 00:00:00+00:00,2393.36,697.77,73.87,3.83,1.28,0.15,12.76,17.1
882,2020-09-29 00:00:00+00:00,1732.37,507.77,55.27,2.99,1.07,0.14,9.16,12.45
883,2020-09-30 00:00:00+00:00,3105.73,943.39,197.8,11.0,2.81,0.24,14.71,25.12
884,2020-10-01 00:00:00+00:00,10183.75,3116.3,696.8,47.84,12.55,0.99,41.9,79.43
