,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
810,2020-07-19 00:00:00+00:00,650.98,197.26,22.64,1.22,0.4,0.11,2.98,4.27
811,2020-07-20 00:00:00+00:00,678.35,206.94,27.27,1.44,0.47,0.12,3.21,4.75
812,2020-07-21 00:00:00+00:00,496.92,152.76,23.65,1.18,0.33,0.07,2.11,3.43
813,2020-07-22 00:00:00+00:00,262.43,80.45,12.39,0.63,0.18,0.04,0.83,1.49
814,2020-07-23 00:00:00+00:00,312.33,95.4,13.92,0.77,0.24,0.06,1.02,1.8
815,2020-07-24 00:00:00+00:00,522.9,160.09,26.88,2.09,0.7,0.19,2.18,4.06
816,2020-07-25 00:00:00+00:00,922.31,281.7,43.62,4.08,1.66,0.44,4.6,7.99
817,2020-07-26 00:00:00+00:00,818.0,250.1,41.1,3.73,1.5,0.4,3.96,7.09
818,2020-07-27 00:00:00+00:00,1007.88,308.99,49.99,3.83,1.33,0.35,5.13,8.65
819,2020-07-28 00:00:00+00:00,979.03,300.56,50.07,3.4,1.1,0.27,5.0,8.28
820,2020-07-29 00:00:00+00:00,1149.79,353.88,59.37,3.74,1.13,0.24,6.1,10.03
821,2020-07-30 00:00:00+00:00,845.95,260.01,42.05,2.24,0.62,0.14,4.24,6.69
822,2020-07-31 00:00:00+00:00,1092.51,333.94,49.98,2.9,0.87,0.2,5.69,8.87
823,2020-08-01 00:00:00+00:00,963.71,293.6,44.61,3.37,1.23,0.33,4.81,7.95
824,2020-08-02 00:00:00+00:00,758.5,232.08,39.47,3.16,1.15,0.31,3.58,6.38
825,2020-08-03 00:00:00+00:00,979.36,299.52,50.86,4.26,1.64,0.46,4.91,8.65
826,2020-08-04 00:00:00+00:00,819.26,250.99,42.02,3.41,1.3,0.35,4.0,7.0
827,2020-08-05 00:00:00+00:00,787.37,242.13,45.88,3.74,1.33,0.34,3.75,7.11
828,2020-08-06 00:00:00+00:00,734.45,224.23,36.0,2.9,1.05,0.26,3.37,5.9
829,2020-08-07 00:00:00+00:00,811.27,248.54,41.05,3.76,1.49,0.4,3.95,7.07
830,2020-08-08 00:00:00+00:00,1162.07,357.01,61.07,5.41,2.18,0.61,6.13,10.84
831,2020-08-09 00:00:00+00:00,1236.73,380.0,65.66,4.48,1.4,0.32,6.58,11.24
832,2020-08-10 00:00:00+00:00,1158.67,356.31,60.49,4.01,1.37,0.33,6.13,10.21
833,2020-08-11 00:00:00+00:00,922.2,282.07,47.66,4.55,1.8,0.48,4.58,8.29
834,2020-08-12 00:00:00+00:00,1020.95,310.99,45.85,3.81,1.47,0.37,5.13,8.45
835,2020-08-13 00:00:00+00:00,1401.07,432.15,78.95,4.46,1.2,0.26,7.66,12.7
836,2020-08-14 00:00:00+00:00,1250.09,380.19,61.95,5.79,2.19,0.57,6.21,10.98
837,2020-08-15 00:00:00+00:00,1344.84,411.27,73.86,6.52,2.38,0.61,6.89,12.44
838,2020-08-16 00:00:00+00:00,2051.09,625.02,97.52,6.47,2.15,0.55,10.57,16.88
839,2020-08-17 00:00:00+00:00,1782.92,544.77,88.09,6.28,2.25,0.61,9.7,15.69
840,2020-08-18 00:00:00+00:00,2898.72,887.68,140.18,8.87,2.93,0.7,13.75,23.08
841,2020-08-19 00:00:00+00:00,4681.31,1449.11,274.0,17.7,5.41,1.24,21.51,36.21
842,2020-08-20 00:00:00+00:00,8558.91,2661.41,526.99,34.67,9.67,1.81,37.74,64.21
843,2020-08-21 00:00:00+00:00,10590.09,3288.9,657.03,47.21,13.09,2.27,45.85,81.73
844,2020-08-22 00:00:00+00:00,16773.71,5245.34,1178.06,90.39,24.12,3.97,69.62,128.23
845,2020-08-23 00:00:00+00:00,7460.04,2338.61,588.57,51.33,14.62,2.59,32.74,66.44
846,2020-08-24 00:00:00+00:00,4783.14,1483.4,298.79,17.73,4.45,0.85,24.08,44.73
847,2020-08-25 00:00:00+00:00,1470.67,454.35,84.28,4.89,1.26,0.24,8.11,13.32
848,2020-08-26 00:00:00+00:00,9797.65,3042.32,634.39,62.34,22.16,4.78,42.29,80.07
849,2020-08-27 00:00:00+00:00,10311.63,3199.43,648.9,63.7,22.01,4.63,46.82,88.94
850,2020-08-28 00:00:00+00:00,2370.03,728.55,129.45,9.88,3.01,0.6,13.53,23.65
851,2020-08-29 00:00:00+00:00,1529.91,471.67,88.65,6.63,1.89,0.4,8.44,15.15
852,2020-08-30 00:00:00+00:00,1197.31,369.89,72.17,5.47,1.67,0.35,6.41,11.86
853,2020-08-31 00:00:00+00:00,1174.94,362.52,67.05,4.85,1.5,0.34,6.27,11.07
854,2020-09-01 00:00:00+00:00,1545.5,475.82,84.04,5.77,1.75,0.38,8.57,14.49
855,2020-09-02 00:00:00+00:00,1439.62,441.44,73.06,5.52,1.93,0.47,7.81,12.92
856,2020-09-03 00:00:00+00:00,2926.47,897.33,150.45,10.61,3.28,0.71,15.79,27.13
857,2020-09-04 00:00:00+00:00,2997.59,920.22,155.61,10.25,2.9,0.59,16.8,27.9
858,2020-09-05 00:00:00+00:00,3289.99,1009.11,169.55,11.18,3.25,0.69,18.77,30.53
859,2020-09-06 00:00:00+00:00,4427.02,1357.5,229.12,13.72,3.91,0.85,22.19,38.03
860,2020-09-07 00:00:00+00:00,6295.96,1946.88,373.34,23.9,6.45,1.33,28.62,53.69
861,2020-09-08 00:00:00+00:00,2125.77,654.94,129.18,11.88,4.3,1.08,11.86,22.12
862,2020-09-09 00:00:00+00:00,2424.72,747.55,131.16,7.46,2.01,0.41,14.13,22.68
863,2020-09-10 00:00:00+00:00,5940.88,1846.46,396.46,31.14,8.97,1.65,28.83,56.64
864,2020-09-11 00:00:00+00:00,11330.11,3550.03,941.22,101.52,32.36,6.02,47.81,105.99
865,2020-09-12 00:00:00+00:00,14771.98,4646.94,1337.12,160.02,53.8,10.61,61.42,146.23
866,2020-09-13 00:00:00+00:00,10307.98,3231.91,899.7,108.39,36.38,7.02,42.76,100.91
867,2020-09-14 00:00:00+00:00,10178.05,3185.33,940.97,134.62,50.42,11.33,40.84,107.11
868,2020-09-15 00:00:00+00:00,8706.95,2722.71,801.75,115.06,42.38,9.0,36.09,93.51
869,2020-09-16 00:00:00+00:00,2554.57,790.13,178.41,19.15,6.19,1.23,14.6,30.25
870,2020-09-17 00:00:00+00:00,850.75,258.96,42.21,3.55,1.19,0.27,4.08,7.13
871,2020-09-18 00:00:00+00:00,935.49,288.16,59.97,5.09,1.56,0.34,4.59,9.06
872,2020-09-19 00:00:00+00:00,1305.52,402.1,82.06,8.04,2.59,0.56,6.83,13.35
873,2020-09-20 00:00:00+00:00,2457.44,753.52,125.97,8.93,2.73,0.63,13.82,22.84
874,2020-09-21 00:00:00+00:00,1869.93,576.2,102.44,6.8,1.89,0.39,10.55,17.54
875,2020-09-22 00:00:00+00:00,1304.66,400.01,68.66,5.61,1.88,0.46,6.94,12.01
876,2020-09-23 00:00:00+00:00,570.39,172.58,25.25,2.59,1.07,0.3,2.37,4.39
877,2020-09-24 00:00:00+00:00,536.58,162.98,26.05,2.47,0.93,0.25,2.14,4.15
878,2020-09-25 00:00:00+00:00,457.69,139.06,27.08,3.79,1.59,0.45,1.6,4.26
879,2020-09-26 00:00:00+00:00,661.9,201.19,37.52,5.01,2.11,0.6,2.81,6.42
880,2020-09-27 00:00:00+00:00,1030.9,312.6,50.14,5.03,2.01,0.55,5.01,9.05
881,2020-09-28 00:00:00+00:00,1921.88,583.8,78.49,5.79,2.1,0.53,10.5,15.99
882,2020-09-29 00:00:00+00:00,1105.89,338.66,51.47,2.38,0.63,0.13,5.85,8.8
883,2020-09-30 00:00:00+00:00,1648.64,506.55,87.85,5.04,1.37,0.3,9.11,14.59
884,2020-10-01 00:00:00+00:00,6736.81,2090.32,419.94,27.9,7.22,1.28,29.88,56.41
